smiles,value
CC(=O)OC12COC1CC(O)C1(C)C(=O)C(O)C3=C(C)C(OC(=O)C(O)C(NC(=O)OC(C)(C)C)c4ccccc4)CC(O)(C(OC(=O)c4ccccc4)C21)C3(C)C,22.6
Fc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Cl)cc2)cc1,48.5
Clc1cccc(Nc2nc(N3CCOCC3)nc3c2cnn3CC(Cl)c2ccccc2)c1,33.3333333333333
CC(Cn1ncc2c(Nc3cccc(Cl)c3)ncnc21)c1ccccc1,33.3333333333333
Fc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(F)cc2)cc1,33.3333333333333
ClC(Cn1ncc2c(NCc3ccccc3)nc(SCCN3CCOCC3)nc21)c1ccccc1,50.0
Clc1cccc(Nc2nc(SCCN3CCOCC3)nc3c2cnn3CC(Cl)c2ccccc2)c1,50.0
ClC(Cn1ncc2c(Nc3ccccc3)nc(SCCN3CCOCC3)nc21)c1ccccc1,50.0
Clc1ccc(C(Cl)Cn2ncc3c(NCc4ccncc4)ncnc32)cc1,33.3333333333333
OCCNc1nc(NCCc2ccccc2)c2cnn(C=Cc3ccccc3)c2n1,20.0
COc1cccc(C2OC(CC(=O)O)c3noc(C(C)C)c3-c3ccc(Cl)cc32)c1OC,82.0
COc1cccc(C2OC(CC(=O)N3CCC(CC(=O)O)CC3)c3noc(C(C)C)c3-c3ccc(Cl)cc32)c1OC,91.0
COc1cccc(C2OC(CC(=O)N3CCC(C(=O)O)CC3)c3noc(C(C)C)c3-c3ccc(Cl)cc32)c1OC,98.0
COc1cccc(C2OC(CC(=O)N3CCC(CC(=O)O)CC3)C(=O)N(CC(C)(C)COC(C)=O)c3ccc(Cl)cc32)c1OC,7.0
COc1cccc(C2OC(CC(=O)N3CCC(CC(=O)O)CC3)C(=O)N(CC(C)(C)CO)c3ccc(Cl)cc32)c1OC,37.0
Sc1nnc(-c2ccncc2)n1-c1ccc2ccccc2c1,8.0
c1ccc2cc(-n3cnnc3-c3ccncc3)ccc2c1,100.0
c1ccc2cc(-c3cnnn3-c3ccncc3)ccc2c1,78.0
c1ccc2cc(-c3[nH]ncc3-c3ccncc3)ccc2c1,73.0
Cc1ccc(O)c(C(=O)Nc2ncc(Cl)s2)c1,16.0
COc1ccc(-c2occc2-c2cc(OC)c(OC)c(OC)c2)cc1O,12.5
COc1ccc(-c2cscc2-c2cc(OC)c(OC)c(OC)c2)cc1O,22.5
COc1ccc(C2=C(c3cc(OC)c(OC)c(OC)c3)CCC2)cc1O,17.5
COc1ccc(C=Cc2cc(OC)c(OC)c(OC)c2)cc1O,57.4
O=[N+]([O-])c1cn2c(n1)OCC(OCc1ccc(OCc3ccccc3)cc1)C2,59.0
O=[N+]([O-])c1cn2c(n1)OCC(OCCCC#Cc1ccc(OC(F)(F)F)cc1)C2,69.0
CC(OC1COc2nc([N+](=O)[O-])cn2C1)c1ccc(OC(F)(F)F)cc1,73.0
O=[N+]([O-])c1cn2c(n1)OCC(OCCCc1ccc(-c3ccc(C(F)(F)F)cc3)cc1)C2,73.0
O=[N+]([O-])c1cn2c(n1)OCC(OCC#Cc1ccc(-c3ccc(C(F)(F)F)nc3)cc1)C2,82.0
O=[N+]([O-])c1cn2c(n1)OCC(OCCOc1ccc(OC(F)(F)F)cc1)C2,85.0
O=[N+]([O-])c1cn2c(n1)OCC(Oc1ncc(-c3ccc(OC(F)(F)F)cc3)cn1)C2,88.0
O=[N+]([O-])c1cn2c(n1)OCC(OCCCc1ccc(-c3ccc(OC(F)(F)F)cc3)cc1)C2,88.0
O=[N+]([O-])c1cn2c(n1)OCC(OCC#Cc1ccc(-c3ccc(OC(F)(F)F)cc3)cn1)C2,89.0
O=[N+]([O-])c1cn2c(n1)OCC(OCCOc1ccc(-c3ccc(OC(F)(F)F)cc3)cc1)C2,90.0
O=[N+]([O-])c1cn2c(n1)OCC(OCC#Cc1ccc(-c3ccc(OC(F)(F)F)cc3)cc1)C2,93.0
O=[N+]([O-])c1cn2c(n1)OCC(OCC#Cc1ccc(-c3ccc(OC(F)(F)F)cc3)nc1)C2,93.0
O=[N+]([O-])c1cn2c(n1)OCC(OCC#Cc1cccc(-c3ccc(OC(F)(F)F)cc3)c1)C2,94.0
O=[N+]([O-])c1cn2c(n1)OCC(Oc1ccc(-c3ccc(OC(F)(F)F)cc3)cn1)C2,96.0
O=[N+]([O-])c1cn2c(n1)OCC(OCC=Cc1ccc(OC(F)(F)F)cc1)C2,99.0
O=[N+]([O-])c1cn2c(n1)OCC(Oc1ccc(-c3ccc(OC(F)(F)F)cc3)cc1)C2,49.535
CC(OC1COc2nc([N+](=O)[O-])cn2C1)c1ccc(-c2ccc(OC(F)(F)F)cc2)cc1,100.0
O=[N+]([O-])c1cn2c(n1)OCC(OCC=Cc1ccc(-c3ccc(OC(F)(F)F)cc3)cc1)C2,100.0
O=C1Nc2ccc(F)cc2C1CCCCN1CCN(c2ccc(Cl)cc2)CC1,44.0
O=C1Nc2ccccc2C1CCCCN1CCN(c2ccc(Cl)cc2)CC1,52.0
CCC1(CCCCN2CCN(c3ccc(Cl)cc3Cl)CC2)C(=O)Nc2ccccc21,28.0
CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2c1cc(Cl)c(F)c2Cl,76.0
CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2c(Cl)cc(Cl)cc21,53.0
CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2cc(F)c(Cl)cc21,10.0
CCC1(CCCCN2CCN(c3cccc(Cl)c3)CC2)C(=O)Nc2cc(F)c(Cl)cc21,46.0
O=C1Nc2ccccc2C1CCCCN1CCN(c2cccc(Cl)c2)CC1,39.0
CCC1(CCCCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)C(=O)Nc2ccccc21,29.0
CCC1(CCCCN2CCN(c3ccc(F)cc3)CC2)C(=O)Nc2ccccc21,34.0
CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2ccc(Cl)cc21,23.0
CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2ccc(F)cc21,36.0
CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2ccccc21,34.0
CCC1(CCCCN2CCN(c3cccc(Cl)c3)CC2)C(=O)Nc2ccccc21,31.0
CCC1(CCCCN2CCN(c3ccc(Cl)cc3)CC2)C(=O)Nc2cc(F)ccc21,29.0
CCOCCn1c(=O)nc(NC2CCC(O)CC2)c2nnc(-c3ccc(OC)nc3)cc21,63.0
COc1ccc(-c2cc3c(nn2)c(NC2CCC(O)CC2)nc(=O)n3CCOCC(F)(F)F)cn1,100.0
CCCOCCn1c(=O)nc(NC2CCC(O)CC2)c2nnc(-c3ccc(OC)nc3)cc21,72.0
CCCOCCn1c(=O)c(NC2CCC(O)CC2)nc2cnc(-c3ccc(OC)nc3)cc21,84.0
Cn1c(=Nc2ccc(OC(F)(F)F)cc2)n(Cc2ccc(C(=O)Nc3nn[nH]n3)cc2)c2cc(Cl)c(Cl)cc21,0.0
CCn1c(=Nc2ccc(OC(F)(F)F)cc2)n(Cc2ccc(C(=O)Nc3nn[nH]n3)cc2)c2cc(Cl)c(Cl)cc21,95.0
CCCn1c(=Nc2ccc(OC(F)(F)F)cc2)n(Cc2ccc(C(=O)Nc3nn[nH]n3)cc2)c2cc(Cl)c(Cl)cc21,40.0
COc1cc(C(F)(F)F)cc2c1n(C)c(=Nc1ccc(OC(F)(F)F)cc1)n2Cc1ccc(C(=O)Nc2nn[nH]n2)cc1,15.0
COc1cc(Cl)cc2c1n(C)c(=Nc1ccc(OC(F)(F)F)cc1)n2Cc1ccc(C(=O)Nc2nn[nH]n2)cc1,18.0
CCOc1cc(C(F)(F)F)cc2c1n(C)c(=Nc1ccc(OC(F)(F)F)cc1)n2Cc1ccc(C(=O)Nc2nn[nH]n2)cc1,34.0
CCOc1cc(Cl)cc2c1n(C)c(=Nc1ccc(OC(F)(F)F)cc1)n2Cc1ccc(C(=O)Nc2nn[nH]n2)cc1,42.0
CCCOc1cc(C(F)(F)F)cc2c1n(C)c(=Nc1ccc(OC(F)(F)F)cc1)n2Cc1ccc(C(=O)Nc2nn[nH]n2)cc1,60.0
CCCOc1cc(Cl)cc2c1n(C)c(=Nc1ccc(OC(F)(F)F)cc1)n2Cc1ccc(C(=O)Nc2nn[nH]n2)cc1,46.0
CCCCOc1cc(C(F)(F)F)cc2c1n(C)c(=Nc1ccc(OC(F)(F)F)cc1)n2Cc1ccc(C(=O)Nc2nn[nH]n2)cc1,76.0
CCCCOc1cc(Cl)cc2c1n(C)c(=Nc1ccc(OC(F)(F)F)cc1)n2Cc1ccc(C(=O)Nc2nn[nH]n2)cc1,52.0
CCCOc1cc(C(F)(F)F)cc2c1n(C)c(=Nc1ccc(C(C)(C)C)cc1)n2Cc1ccc(C(=O)Nc2nn[nH]n2)cc1,58.0
CCCOc1cc(C(F)(F)F)cc2c1n(C)c(=Nc1ccc(C(F)(F)F)cc1)n2Cc1ccc(C(=O)Nc2nn[nH]n2)cc1,31.0
O=C(C1CNCCC12OCc1cc(F)c(F)cc12)N(Cc1cccc(C(F)(F)F)c1Cl)C1CC1,50.0
O=C1OC2(CCNCC2C(=O)N(Cc2cccc(C(F)(F)F)c2Cl)C2CC2)c2cc(F)c(F)cc21,76.0
CN1CCN(c2cc3c(cc2F)c(=O)c(-c2noc(Cc4ccccc4)n2)cn3Cc2ccc(Cl)cc2)CC1,20.0
CN1CCN(c2cc3c(cc2F)c(=O)c(-c2nnc(Cc4ccccc4)o2)cn3Cc2ccc(Cl)cc2)CC1,20.0
CN1CCN(c2cc3c(cc2F)c(=O)c(-c2noc(Cc4ccc(F)cc4)n2)cn3Cc2ccc(Cl)cc2)CC1,20.0
CN1CCN(c2cc3c(cc2F)c(=O)c(-c2noc(Cc4ccc(F)cc4F)n2)cn3Cc2ccc(Cl)cc2)CC1,20.0
CN1CCN(c2cc3c(cc2F)c(=O)c(-c2noc(Cc4ccccc4)n2)cn3Cc2ccc(C(F)(F)F)cc2)CC1,20.0
CN1CCN(c2cc3c(cc2F)c(=O)c(-c2noc(Cc4ccccc4)n2)cn3Cc2ccc(C(F)(F)F)cc2F)CC1,20.0
CN1CCN(c2cc3c(cc2F)c(=O)c(-c2noc(Cc4ccc(F)cc4)n2)cn3Cc2ccc(C(F)(F)F)cc2F)CC1,20.0
CN1CCN(c2cc3c(cc2F)c(=O)c(-c2nnc(Cc4ccccc4)o2)cn3Cc2ccc(C(F)(F)F)cc2F)CC1,20.0
CN1CCN(c2cc3c(cc2F)c(=O)c(-c2nnc(Cc4ccc(F)cc4)o2)cn3Cc2ccc(C(F)(F)F)cc2F)CC1,20.0
Nc1nc(N2CCNCC2)c2ccc(-c3ccco3)cc2n1,96.0
O=C(OC1COc2nc([N+](=O)[O-])cn2C1)N1CCN(c2ccc(OC(F)(F)F)cc2)CC1,82.0
O=C(Nc1ccc(-c2ccc(OC(F)(F)F)cc2)cc1)OC1COc2nc([N+](=O)[O-])cn2C1,100.0
O=C(Nc1cccc(-c2ccc(C(F)(F)F)nc2)c1)OC1COc2nc([N+](=O)[O-])cn2C1,89.0
O=C(Nc1cccc(-c2ccc(OC(F)(F)F)cc2)c1)OC1COc2nc([N+](=O)[O-])cn2C1,88.0
O=C(Nc1ccc(-c2ccc(OC(F)(F)F)cc2)cc1)NC1COc2nc([N+](=O)[O-])cn2C1,91.0
O=C(Nc1cccc(-c2ccc(OC(F)(F)F)cc2)c1)NC1COc2nc([N+](=O)[O-])cn2C1,86.0
O=C(COC1COc2nc([N+](=O)[O-])cn2C1)Nc1ccc(OC(F)(F)F)cc1,100.0
CN(C(=O)OC1COc2nc([N+](=O)[O-])cn2C1)c1ccc(OC(F)(F)F)cc1,37.0
O=C(Nc1ccc(OC(F)(F)F)cc1)OC1COc2nc([N+](=O)[O-])cn2C1,88.0
ClCCc1cnc(Cl)nc1Cl,65.0
Cc1nc(Cl)nc(Cl)c1CCCl,76.0
Cn1c2c(c3cc(S(=O)(=O)c4cccc(Cl)c4)ccc31)C1CCC(C2)N1,84.5
Cn1c2c(c3cc(S(=O)(=O)c4cccc(C(F)(F)F)c4)ccc31)C1CCC(C2)N1,89.0
Cn1c2c(c3cc(S(=O)(=O)n4ccc5ccccc54)ccc31)C1CCC(C2)N1,89.0
Cn1c2c(c3cc(S(=O)(=O)c4c[nH]c5ccccc45)ccc31)C1CCC(C2)N1,79.0
Cn1c2c(c3cc(S(=O)(=O)c4ccc5[nH]ccc5c4)ccc31)C1CCC(C2)N1,94.0
Cn1c2c(c3cc(S(=O)(=O)c4csc5ccccc45)ccc31)C1CCC(C2)N1,65.0
Cc1ccc(S(=O)(=O)n2c(N)nc3ccccc32)cc1,41.8
COc1cc(N)ccc1-c1nc(O)c2c(C3CCCCC3)nsc2n1,47.0
COc1cc(N2CCN(C(C)=O)CC2)ccc1-c1nc(O)c2c(C3CCCCC3)nsc2n1,68.0
OCCC1CC1c1cncc(OCC2CCN2)c1,80.0
CNC(=O)OCCC1CC1c1cncc(OCC2CCN2)c1,98.0
COCCC1CC1c1cncc(OCC2CCN2)c1,84.0
Cc1c(-c2ccc(Cc3ccc(OC(F)(F)F)cc3)cc2)nc2cc(Cl)ccc2c1O,80.0
Cc1c(-c2ccc(-c3ccc(OC(F)(F)F)cc3)nc2)nc2ccccc2c1O,60.0
CCc1ccc(C(=O)NC(=O)c2ccccc2O)cc1,26.75
CONC(=O)C1C(O)C2(O)c3c(OC)cc(OC)cc3OC2(c2ccc(OC)cc2)C1c1ccccc1,95.0
N#CC1(c2cccc(C(=O)Nc3cc(Oc4ccc5nc(NC(=O)C6CC6)sc5n4)ccc3F)c2Cl)CC1,109.5
CC(=O)Nc1nc2ccc(Oc3ccc(F)c(NC(=O)c4cccc(C5(C#N)CC5)c4Cl)c3)nc2s1,78.5
NC(CC(=O)N1CCN(C(=O)c2ccccn2)CC1)Cc1cc(F)c(F)cc1F,89.0
O=C(O)CCCNC(=O)NC12CC3CC(CC(C3)C1)C2,97.0
CCCCCOC(=O)CCCNC(=O)NC12CC3CC(CC(C3)C1)C2,1.0
CCCCC(CC)OC(=O)CCCNC(=O)NC12CC3CC(CC(C3)C1)C2,4.0
CCOCCOCCOC(=O)CCCNC(=O)NC12CC3CC(CC(C3)C1)C2,10.0
CCOCCOCC(OC(=O)CCCNC(=O)NC12CC3CC(CC(C3)C1)C2)c1ccccc1,14.0
O=C(NC1CCCC(C(=O)O)C1)NC12CC3CC(CC(C3)C1)C2,95.0
CCCCC(CC)OC(=O)C1CCCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)C1,10.0
CCOCCOCC(OC(=O)C1CCCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)C1)c1ccccc1,32.0
CC(C)CCCC(C)(O)C1CCC2C3CC(O)C4CC(O)CCC4(C)C3CCC21C,3.0
CCCCCCC(C)(O)C1CCC2C3CC(O)C4CC(O)CCC4(C)C3CCC21C,2.0
CC(O)(CCCc1ccccc1)C1CCC2C3CC(O)C4CC(O)CCC4(C)C3CCC21C,1.0
CCCCCCC(O)(CC)C1CCC2C3CC(O)C4CC(O)CCC4(C)C3CCC21C,9.0
CCCCCCC(O)(c1ccccc1)C1CCC2C3CC(O)C4CC(O)CCC4(C)C3CCC21C,69.0
COCCCCC(C)(O)C1CCC2C3CC(O)C4CC(O)CCC4(C)C3CCC21C,35.0
[2H]C([2H])(CC(C)C)C([2H])([2H])C(C)(O)C1CCC2C3CC(O)C4CC(O)CCC4(C)C3CCC21C,100.0
[2H]C([2H])(CCCC)C([2H])([2H])C(C)(O)C1CCC2C3CC(O)C4CC(O)CCC4(C)C3CCC21C,100.0
Oc1ccc2c(O)c(C=C3C=Nc4ccccc43)oc2c1CN1CCCCCC1,36.0
Oc1ccc2c(O)c(C=C3C=Nc4ccccc43)oc2c1CN1CCNCC1,90.0
COc1ccc2c(O)c(C=C3C=Nc4ccccc43)oc2c1CN1CCNCC1,82.0
COc1ccc2c(c1CN1CCNCC1)OC(=Cc1[nH]nc3ccccc13)C2=O,83.5
OCC1C(O)C(O)C(O)CN1CCCCCCOCc1ccccc1,104.0
CCCOc1cccc(CCCN2CC(O)C(O)C(O)C2CO)c1,99.0
COc1ccccc1OCCCCCCN1CC(O)C(O)C(O)C1CO,99.0
CCC(O)(CC)CCCCCCN1CC(O)C(O)C(O)C1CO,99.0
OCC1C(O)C(O)C(O)CN1CCCCCCOc1cccc(C(F)(F)F)c1,94.0
OCC1C(O)C(O)C(O)CN1CCCCCCOc1cc(F)ccc1F,91.0
OCC1C(O)C(O)C(O)CN1CCCCCCOC1CCCCCC1,89.0
OCC1C(O)C(O)C(O)CN1CCCCCCOc1cccc(F)c1,87.0
Cc1cccc(OCCCCCCN2CC(O)C(O)C(O)C2CO)c1,87.0
CCCC(CCC)OCCCCCCN1CC(O)C(O)C(O)C1CO,73.0
Nc1c(-c2ccc(C3CCC(CC(=O)O)CC3)cc2)cnc2ccnn12,97.0
CS(=O)(=O)c1ccc(-c2cnc3ccnn3c2N)cc1,91.0
Nc1c(-c2ccc(C(=O)O)cc2)cnc2ccnn12,100.0
CC(C)c1ccc(-c2cnc3ccnn3c2N)cc1,5.0
Nc1c(-c2ccccc2Br)cnc2ccnn12,69.0
Nc1c(-c2cccc(Br)c2)cnc2ccnn12,5.0
Nc1c(-c2ccc(Br)cc2)cnc2ccnn12,5.0
CC(C)(C)c1ccc(-c2cnc3ccnn3c2N)cc1,16.0
CC(C)(C)c1ccc(-c2cncnc2N)cc1,73.0
Cc1cc(OCCCS(C)(=O)=O)ccc1-c1cccc(CNc2ccc(CCC(=O)O)c(F)c2)c1,100.0
Cc1cccc(C)c1-c1cccc(COc2ccc(CCC(=O)O)c(F)c2)c1,42.0
Cc1cc(OCCCS(C)(=O)=O)ccc1-c1cccc(CNc2ccc(CCC(=O)O)cc2)c1,106.0
Cc1cc(OCCCS(C)(=O)=O)cc(C)c1-c1cccc(COc2ccc3c(c2)OCC3CC(=O)O)c1,101.0
Cc1ccccc1-c1cccc(CNc2ccc(CCC(=O)O)cc2)c1,87.0
Cc1cc(OCC2CCN2)on1,60.3
CC(=O)N1CCC(c2ccc(C(=O)N=C(N)N)cc2C(F)(F)F)CC1,11.0
CCC(=O)N1CCC(c2ccc(C(=O)N=C(N)N)cc2C(F)(F)F)CC1,11.0
COCC(=O)N1CCC(c2ccc(C(=O)N=C(N)N)cc2C(F)(F)F)CC1,6.0
N=C(N)NC(=O)c1ccc(C2CCN(C(=O)C3CC3)CC2)c(C(F)(F)F)c1,11.0
CC(C)C(=O)N1CCC(c2ccc(C(=O)N=C(N)N)cc2C(F)(F)F)CC1,11.0
CC(C)(C)C(=O)N1CCC(c2ccc(C(=O)N=C(N)N)cc2C(F)(F)F)CC1,38.0
Cn1cncc1C(=O)N1CCC(c2ccc(C(=O)N=C(N)N)cc2C(F)(F)F)CC1,23.0
Cn1ccnc1C(=O)N1CCC(c2ccc(C(=O)N=C(N)N)cc2C(F)(F)F)CC1,47.0
Cc1cc(C(=O)N2CCC(c3ccc(C(=O)N=C(N)N)cc3C(F)(F)F)CC2)nn1C,68.0
N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)c(C(F)(F)F)c1,24.0
N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3ccc(O)nc3)CC2)c(C(F)(F)F)c1,18.0
N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3ccc(C(N)=O)cc3)CC2)c(C(F)(F)F)c1,24.0
N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3ccccn3)CC2)c(C(F)(F)F)c1,49.0
N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3cccnc3)CC2)c(C(F)(F)F)c1,33.0
N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3ccncc3)CC2)c(C(F)(F)F)c1,11.0
CS(=O)(=O)c1cccc(C(=O)N2CCC(c3ccc(C(=O)N=C(N)N)cc3C(F)(F)F)CC2)c1,15.0
CS(=O)(=O)c1ccc(C(=O)N2CCC(c3ccc(C(=O)N=C(N)N)cc3C(F)(F)F)CC2)cc1,11.0
N#Cc1ccccc1C(=O)N1CCC(c2ccc(C(=O)NC(=N)N)cc2C(F)(F)F)CC1,40.0
N#Cc1cccc(C(=O)N2CCC(c3ccc(C(=O)NC(=N)N)cc3C(F)(F)F)CC2)c1,11.0
N#Cc1ccc(C(=O)N2CCC(c3ccc(C(=O)NC(=N)N)cc3C(F)(F)F)CC2)cc1,11.0
N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3ccc(O)cc3)CC2)c(C(F)(F)F)c1,27.0
N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3ccc(F)cc3)CC2)c(C(F)(F)F)c1,32.0
N=C(N)NC(=O)c1ccc(C2CCN(C(=O)c3ccccc3)CC2)c(C(F)(F)F)c1,67.0
CCN1CCCC1CNC(=O)c1ccc2c(c1)NC(=O)C(=Cc1ccccc1F)S2,60.53
COc1cc(N2CCCNCC2)ccc1-c1nc2c(C)nn(C3CCCCC3)c(O)c-2n1,90.0
COc1cc(N2CCC(N)CC2)ccc1-c1nc2c(C)nn(C3CCCCC3)c(O)c-2n1,100.0
COc1cc(N)ccc1-c1nc2c(C)nn(C3CCCCC3)c(O)c-2n1,43.0
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c(-c2ccncc2)c1C,1.0
CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)cc1C(C)(C)C,1.0
C=C(C)C1CCC2(C(=O)N3CCN(CCCCC(=O)O)CC3)CCC3(C)C(CCC4C5(C)CCC(OC(=O)CC(C)(C)C(=O)O)C(C)(C)C5CCC43C)C12,86.15
FCCC1CC1c1cncc(OCC2CCN2)c1,98.0
Cn1cc2c(OCC3CCN(CCc4ccc(C(=O)O)cc4)CC3)nc3ccccc3c2c1,99.0
CC(C)n1nc(C(=O)NCC2CCN(CCc3ccc(C(=O)O)cc3)CC2)c2ccccc21,101.0
Clc1ccc2c(Nc3ccc4c(c3)NCN(Cc3ccccc3)C4)ccnc2c1,18.0
CCCN1CNc2cc(Nc3ccnc4cc(Cl)ccc34)ccc2C1,43.0
CS(=O)(=O)c1ccc(F)cc1C(=O)N1CCC(N(C2CC2)S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,30.0
CS(=O)(=O)c1ccccc1C(=O)N1CCC(N(C2CC2)S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,73.0
O=C(c1ccccc1OC(F)(F)F)N1CCC(N(C2CC2)S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,1.0
Cc1nc2c(ccc3c(=O)cc(-c4ccc(N5CCCC5)cc4)oc32)[nH]1,58.8
O=c1cc(-c2ccc(N3CCCC3)cc2)oc2c1ccc1cc[nH]c12,40.4
CCC(CC)OC1C=C(P(=O)(O)O)CC(N)C1NC(C)=O,107.0
CCC(CC)OC1C=C(P(=O)(O)O)CC(N=C(N)N)C1NC(C)=O,91.0
CC1CC(C(O)C(C)(C)O)OC2C1C1(C)CCC34CC35CCC(OC3CN(C6COC6)CCO3)C(C)(C)C5CCC4C1(C)C2O,94.0
CC1CC(C(O)C(C)(C)O)OC2C1C1(C)CCC34CC35CCC(OC3CNCCO3)C(C)(C)C5CCC4C1(C)C2O,76.0
CC(=O)OC(C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC5CN(C6CCNC6=O)CCO5)CCC45CC35CCC21C)C(C)(C)O,33.0
CC(=O)OC(C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC5CN(C6COC6)CCO5)CCC45CC35CCC21C)C(C)(C)O,1.0
CC(=O)OC(C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC5CNCCO5)CCC45CC35CCC21C)C(C)(C)O,5.0
CC(C)C(OC(=O)N1CCC1)C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC(=O)N5CCC5)CCC45CC35CCC21C,158.0
CC(C)C(OC(=O)N(C)C)C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC(=O)N5CCC5)CCC45CC35CCC21C,127.0
CC(C)C(OC(N)=O)C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC(=O)N5CCC5)CCC45CC35CCC21C,106.0
CC(=O)OC(C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC(=O)N5CCC5)CCC45CC35CCC21C)C(C)(C)O,17.0
CC(C)C(OC(=O)N1CCC1)C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC(=O)NC5CNC5)CCC45CC35CCC21C,127.0
CC(C)C(OC(=O)N(C)C)C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC(=O)NC5CNC5)CCC45CC35CCC21C,113.0
CNC(=O)OC(C(C)C)C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC(=O)NC5CNC5)CCC45CC35CCC21C,110.0
CC(C)C(OC(N)=O)C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC(=O)NC5CNC5)CCC45CC35CCC21C,121.0
CCOC(C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC(=O)NC5CNC5)CCC45CC35CCC21C)C(C)(C)O,92.0
CC(C)C(OC(=O)N1CCC1)C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC(=O)N5CCOCC5)CCC45CC35CCC21C,104.0
CCOC(C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC(=O)N5CCOCC5)CCC45CC35CCC21C)C(C)(C)O,77.0
CC(=O)OC(C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC(=O)N5CCOCC5)CCC45CC35CCC21C)C(C)(C)O,2.0
CC(C)C(OC(=O)N1CCC1)C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC(N)=O)CCC45CC35CCC21C,150.0
CC(C)C(OC(=O)N(C)C)C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC(N)=O)CCC45CC35CCC21C,131.0
CC(C)C(OC(N)=O)C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC(N)=O)CCC45CC35CCC21C,103.0
CCOC(C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC(N)=O)CCC45CC35CCC21C)C(C)(C)O,116.0
CC(C)C(OC(=O)N1CCC1)C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC5CNCCO5)CCC45CC35CCC21C,123.0
CC(C)C(OC(=O)N(C)C)C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC5CNCCO5)CCC45CC35CCC21C,114.0
CNC(=O)OC(C(C)C)C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC5CNCCO5)CCC45CC35CCC21C,95.0
CC(C)C(OC(N)=O)C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC5CNCCO5)CCC45CC35CCC21C,108.0
CCOC(C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC5CNCCO5)CCC45CC35CCC21C)C(C)(C)O,28.0
CC(C)COC(C1CC(C)C2C(O1)C(O)C1(C)C3CCC4C(C)(C)C(OC5CN(C6COC6)CCO5)CCC45CC35CCC21C)C(C)(C)O,78.0
