smiles,value
C[N+](C)(CCOc1ccccc1)Cc1ccccc1,-1.0
COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,0.255272505103306
CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2OS(=O)(=O)O,-0.698970004336019
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CO,1.12712898361192
CCCCC(=O)OC1(C(=O)CO)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,1.59217675739587
CCCCC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,-0.397940008672038
CN=C(NC)NCc1ccccc1,-0.221848749616356
CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1,1.4456042032736
CC(C)(Oc1ccc(CCNC(=O)c2ccc(Cl)cc2)cc1)C(=O)O,-1.0
CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,1.78175537465247
C[N+]1(C)CCc2cc3c(cc2C1C1OC(=O)c2c1ccc1c2OCO1)OCO3,-0.698970004336019
CN1CCc2cc3c(cc2C1C1OC(=O)c2c1ccc1c2OCO1)OCO3,1.53907609879278
CNCCCCOc1ccccc1Cc1ccccc1,1.46686762035411
c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1,0.602059991327962
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,2.01452053875792
CCOc1ccc(-c2nc3cc(-c4nc5cc(N6CCN(C)CC6)ccc5[nH]4)ccc3[nH]2)cc1,-0.698970004336019
CC(C)(C)C(O)C(Oc1ccc(-c2ccccc2)cc1)n1cncn1,1.63447727016073
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,0.0
Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)C(C)C(=O)NC(C(=O)NCCc1nc(-c2nc(C(=O)NCCC[S+](C)C)cs2)cs1)C(C)O)C(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(OC(N)=O)C1O)c1c[nH]cn1,-1.0
COc1ccccc1N1CCN(CCN2C(=O)CC3(CCCC3)CC2=O)CC1,1.70500795933334
O=C1C(=Cc2ccccc2)CC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,1.61489721603313
CC12C=CC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12,1.90579588036787
COc1cc2c(cc1O)CC1c3c(cc(O)c(OC)c3-2)CCN1C,1.69722934275972
Cc1cc2c(OCC(CNC(C)(C)C)OC(=O)c3ccccc3)cccc2[nH]1,1.67209785793572
CCNC1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,0.397940008672038
CC(Cc1ccc(OCC(=O)O)cc1)NCC(O)c1cccc(Cl)c1,-0.698970004336019
O=c1c(C(CC(O)c2ccc(-c3ccc(Br)cc3)cc2)c2ccccc2)c(O)oc2ccccc12,1.37657695705651
O=C1CN=C(c2ccccn2)c2cc(Br)ccc2N1,1.77597433112937
CCOP(=O)(OCC)OC(=CBr)c1ccc(Cl)cc1Cl,1.91907809237607
CN(Cc1cc(Br)cc(Br)c1N)C1CCCCC1,-0.045757490561
CC(C)CC1C(=O)N2CCCC2C2(O)OC(NC(=O)C3C=C4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12,1.42488163663107
CN(C)CCOC(c1ccccc1)c1ccc(Br)cc1,1.4983105537896
Brc1ccc(C2CN3CCSC3=N2)cc1,1.88592633980143
