smiles,value
COC(=O)c1ccc2c(C(=Nc3ccc(Cn4cccc4CN4CCN(C)CC4)cc3)c3ccccc3)c(O)[nH]c2c1,7.17
COC(=O)c1ccc2c(C(=Nc3ccc(-n4cccc4CN4CCNCC4)cc3)c3ccccc3)c(O)[nH]c2c1,7.18
COc1ccc2c(c1)CCCN2c1nc(C)nc2c(Cc3ccccc3)c[nH]c12,7.04
COc1ccc(Nc2nc(C)nc3c(Cc4ccccc4)cn(C)c23)cc1,8.14
COc1ccc(N(C)c2nc(C)nc3c(Cc4ccccc4)cn(C)c23)cc1,7.99
COc1ccc2c(c1)CCCN2c1nc(C)nc2c(Cc3ccccc3)cn(C)c12,7.52
COc1ccc(N(C)c2nc(N)nc3c(Cc4ccccc4)c[nH]c23)cc1,8.09
Nc1nc(N)c2c(n1)[nH]c1cccc(Sc3ccc4ccccc4c3)c12,4.04
Nc1nc(N)c2c(n1)[nH]c1cccc(Sc3cccc4ccccc34)c12,4.24
COc1ccc(Sc2cccc3[nH]c4nc(N)nc(N)c4c23)cc1,4.22
Cc1cccc(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(C)c34)cc2)c1,6.71
Cc1cc(=O)n(-c2ccc(F)cc2)nc1C(=O)Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1,8.49
CCC(=O)N1CCC(N2C(=O)N(c3cc(OC)ccc3Cl)Cc3cnc(Nc4ccc(N5CCN(C6COC6)CC5)c(C)c4)nc32)C1,6.97
COC(=O)c1ccc2c(C(=Nc3ccc4nc(CN5CCN(C)CC5)oc4c3)c3ccccc3)c(O)[nH]c2c1,6.93
COC(=O)c1ccc2c(C(=Nc3ccc4c(c3)nc(CN(C)C)n4C)c3ccccc3)c(O)[nH]c2c1,7.34
COC(=O)c1ccc2c(C(=Nc3ccc4c(c3)nc(CN3CCN(C)CC3)n4C)c3ccccc3)c(O)[nH]c2c1,7.21
COC(=O)c1ccc2c(C(=Nc3ccc4[nH]c(CN5CCN(C)CC5)cc4c3)c3ccccc3)c(O)[nH]c2c1,7.03
COC(=O)c1ccc2c(C(=Nc3ccc4[nH]c(C(=O)N5CCN(C)CC5)cc4c3)c3ccccc3)c(O)[nH]c2c1,7.66
COC(=O)c1ccc2c(C(=Nc3ccc4c(c3)cc(C(=O)N3CCN(C)CC3)n4C)c3ccccc3)c(O)[nH]c2c1,7.36
CCn1c(C(=O)N2CCN(C)CC2)cc2cc(N=C(c3ccccc3)c3c(O)[nH]c4cc(C(=O)OC)ccc34)ccc21,7.41
COC(=O)c1ccc2c(C(=Nc3ccc4[nH]cc(CN(C)C)c4c3)c3ccccc3)c(O)[nH]c2c1,7.22
COC(=O)c1ccc2c(C(=Nc3ccc4c(c3)c(CN(C)C)cn4C)c3ccccc3)c(O)[nH]c2c1,7.19
CCn1cc(CN(C)C)c2cc(N=C(c3ccccc3)c3c(O)[nH]c4cc(C(=O)OC)ccc34)ccc21,7.46
COC(=O)c1ccc2c(C(=Nc3ccc4c(c3)c(CN(C)C)cn4C(C)C)c3ccccc3)c(O)[nH]c2c1,7.31
COC(=O)c1ccc2c(C(=Nc3ccc4[nH]cc(CN5CCN(C)CC5)c4c3)c3ccccc3)c(O)[nH]c2c1,6.87
COC(=O)c1ccc2c(C(=Nc3ccc4c(c3)c(CN3CCN(C)CC3)cn4C)c3ccccc3)c(O)[nH]c2c1,7.04
COC(=O)c1ccc2c(C(=Nc3ccc4[nH]cc(CN5CCOCC5)c4c3)c3ccccc3)c(O)[nH]c2c1,6.62
COc1cccc(Nc2cc(N3CCN(C(=O)Nc4ccc(C(F)(F)F)cc4)CC3)ncn2)c1,5.11
C=CC(=O)Nc1ccc(-c2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)cn1,6.75
CN1CCN(CC(=O)N(C)c2ccc(N=C(c3ccccc3)c3c(O)[nH]c4cc(-n5nccn5)ccc34)cc2)CC1,8.82
CN1CCN(CC(=O)N(C)c2ccc(N=C(c3ccccc3)c3c(O)[nH]c4cc(-c5ccco5)ccc34)cc2)CC1,7.92
CN1CCN(CC(=O)N(C)c2ccc(N=C(c3ccccc3)c3c(O)[nH]c4cc(-c5cnco5)ccc34)cc2)CC1,7.47
CN1CCN(CC(=O)N(C)c2ccc(N=C(c3ccccc3)c3c(O)[nH]c4cc(-c5nnn(C)n5)ccc34)cc2)CC1,7.89
CN1CCN(CC(=O)N(C)c2ccc(N=C(c3ccccc3)c3c(O)[nH]c4cc(-c5ncon5)ccc34)cc2)CC1,8.28
CN1CCN(CC(=O)N(C)c2ccc(N=C(c3ccccc3)c3c(O)[nH]c4cc(-c5nnco5)ccc34)cc2)CC1,8.35
CN1CCN(CC(=O)N(C)c2ccc(N=C(c3ccccc3)c3c(O)[nH]c4cc(OC(F)(F)F)ccc34)cc2)CC1,7.57
COC(=O)c1ccc2c(C(=Nc3ccc(N4CCC(CN5CCN(C)CC5)C4=O)cc3)c3ccccc3)c(O)[nH]c2c1,7.35
COC(=O)c1ccc2c(C(=Nc3ccc(N4C(=O)CCC4CN(C)C)cc3)c3ccccc3)c(O)[nH]c2c1,7.85
COC(=O)c1ccc2c(C(=Nc3ccc(N4C(=O)CCC4CN4CCN(C)CC4)cc3)c3ccccc3)c(O)[nH]c2c1,8.43
COC(=O)c1ccc2c(C(=Nc3ccc4c(c3)N(C(=O)CN3CCOCC3)CC4)c3ccccc3)c(O)[nH]c2c1,7.6
COC(=O)c1ccc2c(C(=Nc3ccc4c(c3)N(C(=O)Cn3cccn3)CC4)c3ccccc3)c(O)[nH]c2c1,7.62
COC(=O)c1ccc2c(C(=Nc3ccc4c(c3)N(C(=O)Cn3cncn3)CC4)c3ccccc3)c(O)[nH]c2c1,7.82
COC(=O)c1ccc2c(C(=Nc3ccc4c(c3)N(C(=O)CN3CCCC3=O)CC4)c3ccccc3)c(O)[nH]c2c1,7.72
COC(=O)c1ccc2c(C(=Nc3ccc4c(c3)N(C(=O)CN3CC(C)OC(C)C3)CC4)c3ccccc3)c(O)[nH]c2c1,7.04
COC(=O)c1ccc2c(C(=Nc3ccc4c(c3)N(C(=O)CN(C)C)CC4)c3ccccc3)c(O)[nH]c2c1,7.82
Nc1[nH]nc2cccc(-c3ccc(NC(=S)Nc4cc(Br)ccc4OC(F)(F)F)cc3)c12,6.75
CCCNC(=O)c1cc(Oc2ccc(NC(=O)c3cc4cccnc4n(-c4ccc(F)cc4)c3=O)cc2)ccn1,6.32
Cc1c2ccc(N(C)c3ccnc(Nc4ccc(C(=O)NCCCCCCC(=O)NO)cc4)n3)cc2nn1C,6.96
Cc1c2ccc(N(C)c3ccnc(Nc4ccc(C(=O)Nc5ccccc5N)cc4)n3)cc2nn1C,7.06
CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(C4=Nc5cscc5NC(=O)C4)cc3)cc2C(F)(F)F)CC1,7.2
O=c1c2cc(-c3ccnc4ccccc34)ccc2ncn1-c1ccc(N2CCOCC2)cc1,6.6
Cc1coc2ncnc(N(C)c3ccc(N(C)C)cc3)c12,7.2
CNc1ccc(N(C)c2ncnc3occ(C)c23)cc1,7.24
CSc1ccc(N(C)c2ncnc3occ(C)c23)cc1,7.21
CCc1ccc(N(C)c2ncnc3occ(C)c23)cc1,7.54
CCCN(c1ccc(OC)cc1)c1ncnc2occ(C)c12,7.41
COc1ccc(N(c2ncnc3occ(C)c23)C(C)C)cc1,7.37
CCN(c1ccc(OC)cc1)c1ncnc2occ(C)c12,7.29
COc1ccc(Nc2ncnc3occ(C)c23)cc1,7.24
COc1ccc(N(C)c2ncnc3occ(C)c23)cc1,7.91
C=C(CN1CCOCC1)C(=O)Nc1ccc(NC(=O)Nc2ccc(-c3cc(C)nc4noc(N)c34)cc2)cc1C,6.29
Cc1cc(-c2ccc(NC(=O)Nc3ccccc3Cl)cc2)c2c(N)onc2n1,6.09
Cc1cc(-c2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)c2c(N)onc2n1,7.7
Cc1cc(-c2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)c2c(N)onc2n1,7.7
Cc1cc(-c2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)c2c(N)onc2n1,7.4
Cc1cccc(NC(=O)Nc2ccc(-c3cc(C)nc4noc(N)c34)cc2)c1,8.1
Nc1onc2nc(-c3ccccc3)cc(-c3ccc(NC(=O)Nc4cccc(F)c4)cc3)c12,5.49
Nc1onc2nc(-c3ccccc3)cc(-c3ccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)cc3)c12,6.54
Cc1ccc(NC(=O)Nc2ccc(-c3cc(-c4ccccc4)nc4noc(N)c34)cc2)cc1,5.9
Nc1onc2nc(-c3ccccc3)cc(-c3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)c12,5.65
Nc1onc2nc(-c3ccccc3)cc(-c3ccc(NC(=O)Nc4ccccc4)cc3)c12,5.45
Nc1onc2nc(-c3ccccc3)cc(-c3ccc(NC(=O)Nc4ccc(F)cc4)cc3)c12,5.42
Cc1cccc(NC(=O)Nc2ccc(-c3cc(-c4ccccc4)nc4noc(N)c34)cc2)c1,5.91
O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc2cccnc2n(-c2ccc(F)cc2)c1=O,8.74
COc1cc2c(Oc3ccc(NC(=O)c4cc5cccnc5n(-c5ccc(F)cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCN(C)CC1,7.71
Cc1nc2c(F)cc(-c3nc(Nc4ccc5c(n4)CCN(CCN(C)C)C5)ncc3F)cc2n1C(C)C,6.41
COc1ccc2[nH]c(O)c(N=NC(=O)c3ccc(NC(=O)Nc4ccccc4)cc3)c2c1,5.44
COc1ccc2[nH]c(O)c(N=NC(=O)c3ccc(NC(=O)Nc4ccc(Cl)cc4)cc3)c2c1,5.74
COc1ccc(NC(=O)Nc2ccc(C(=O)N=Nc3c(O)[nH]c4ccc(Br)cc34)cc2)cc1,5.42
COc1ccc(NC(=O)Nc2ccc(C(=O)N=Nc3c(O)[nH]c4ccc(OC)cc34)cc2)cc1,6.48
COc1cccc(NC(=O)Nc2ccc(C(=O)N=Nc3c(O)[nH]c4ccc(Cl)cc34)cc2)c1,5.89
COc1cccc(NC(=O)Nc2ccc(C(=O)N=Nc3c(O)[nH]c4ccc(Br)cc34)cc2)c1,5.8
COc1cccc(NC(=O)Nc2ccc(C(=O)N=Nc3c(O)[nH]c4ccc(OC)cc34)cc2)c1,6.96
O=C(Nc1ccc(C(=O)N=Nc2c(O)[nH]c3ccc(Br)cc23)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,6.35
COc1ccc2[nH]c(O)c(N=NC(=O)c3ccc(NC(=O)Nc4ccc(Cl)c(C(F)(F)F)c4)cc3)c2c1,7.0
COc1ccc2[nH]c(O)c(N=NC(=O)c3ccc(NC(=O)c4ccc(Cl)cc4)cc3)c2c1,5.7
COc1ccc(C(=O)Nc2ccc(C(=O)N=Nc3c(O)[nH]c4ccc(Br)cc34)cc2)cc1,6.64
COc1ccc(C(=O)Nc2ccc(C(=O)N=Nc3c(O)[nH]c4ccc(OC)cc34)cc2)cc1,7.05
COc1cc2c(Oc3ccc(NC(=O)NS(=O)(=O)Cc4ccc(F)cc4)cc3F)ccnc2cc1OCCCN1CCCC1,6.45
Cc1nc2cc3nc(-c4cccs4)cnc3cc2n1C,7.05
Cc1ccc(NC(=O)c2ccnc(C(F)(F)F)c2)cc1-c1cc(OCCO)nc(N2CCOCC2)c1,7.85
CCOC(=O)c1ccc(Nc2ccnc(SCC(=O)c3ccc(C#N)cc3)n2)cc1,6.41
O=C(CSc1nccc(Nc2ccc(N3CCOCC3)cc2)n1)c1ccc(F)cc1,6.82
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)c(F)c2)ccn1,8.82
CC(c1cc2cccnc2cc1F)n1cnc2ncc(-c3cnn(C)c3)nc21,4.58
