smiles,value
CCOC(=O)c1cn2ncnc(Nc3cccc(C(=O)NOC)c3)c2c1C(C)C,6.89
O=C(O)CCC1CCCc2[nH]c(C=C3C(=O)Nc4ccccc43)cc21,7.05
Cc1ccc(NC(=O)Nc2ccc(-c3c(C)sc4ncnc(N)c34)cc2)cc1,7.28
O=C(O)CCC1CCCc2[nH]c(C=C3C(=O)Nc4ccc(Br)cc43)cc21,7.52
CCc1sc2ncnc(N)c2c1-c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.58
Cc1cccc(NC(=O)Nc2ccc(-c3c(CCO)sc4ncnc(N)c34)cc2)c1,7.72
Cc1cccc(NC(=O)Nc2ccc(-c3c(CCCO)sc4ncnc(N)c34)cc2)c1,7.82
Cc1cccc(NC(=O)Nc2ccc(-c3csc4ncnc(N)c34)c(F)c2)c1,7.96
O=C(O)CCC1CCCc2[nH]c(C=C3C(=O)Nc4ccc(C(=O)O)cc43)cc21,8.4
COCCOc1cc2nncc(Nc3cc(O)c(Cl)cc3F)c2cc1OC,8.4
Oc1cccc(-c2nc(N3CCOCC3)c3sccc3n2)c1,4.04
CCN1CCN(CCc2ccc(Nc3ncc(Cl)c(-c4ccc5cc[nH]c5c4)n3)cc2)CC1,7.43
CC(C)(N)c1ccc(-c2nc(Nc3cccc(Br)c3)ncc2Cl)cc1,6.46
CN(C)CCc1ccc(Nc2ncc(Cl)c(-c3[nH]nc4ccccc34)n2)cc1,6.5
CN(C)CCc1ccc(Nc2ncc(Cl)c(-c3cccc4cc[nH]c34)n2)cc1,6.34
CN(C)CCc1ccc(Nc2ncc(Cl)c(-c3ccc4cc[nH]c4c3)n2)cc1,7.82
CN(C)CCc1ccc(Nc2ncc(Cl)c(-c3ccc4[nH]ccc4c3)n2)cc1,6.99
CN(C)CCc1ccc(Nc2ncc(Cl)c(-c3cccc4[nH]ccc34)n2)cc1,6.67
CN(C)CCc1ccc(Nc2ncc(Cl)c(-c3c[nH]c4ccccc34)n2)cc1,8.15
Cc1nc(C)c(-c2nc(Nc3ccc(CCN(C)C)cc3)ncc2Cl)s1,6.1
CN(C)CCc1ccc(Nc2ncc(Cl)c(-c3cccs3)n2)cc1,6.8
CN1CCN(CCc2ccc(Nc3ncc(Cl)c(-c4ccc(C(C)(C)N)cc4)n3)cc2)CC1,7.12
CC(C)(N)c1ccc(-c2nc(Nc3ccc(CCN4CCOCC4)cc3)ncc2Cl)cc1,6.83
CC(C)(N)c1ccc(-c2nc(Nc3ccc(CCN4CCCC4)cc3)ncc2Cl)cc1,7.58
CN(C)CCc1ccc(Nc2ncc(Cl)c(-c3ccc(C(C)(C)N)cc3)n2)cc1,7.72
CNCCc1ccc(Nc2ncc(Cl)c(-c3ccc(C(C)(C)N)cc3)n2)cc1,7.48
CC(C)(N)c1ccc(-c2nc(Nc3ccc(CCO)cc3)ncc2Cl)cc1,7.16
Clc1cnc(Nc2ccc(CCN3CCCC3)cc2)nc1-c1ccc2cc[nH]c2c1,7.8
CN1CCN(CCc2ccc(Nc3ncc(Cl)c(-c4c[nH]c5ccccc45)n3)cc2)CC1,8.15
COCCOc1cc2ncnc(N=C3C=C(O)C(OCc4cccc(OC)c4)=CC3=O)c2cc1OC,6.95
CN(C)CC=CC(=O)Nc1ccc2ncnc(Nc3ccc(Br)cc3F)c2c1,5.36
CCOc1cc2ncnc(N=C3C=C(O)C(OCc4cccc(C)c4)=CC3=O)c2cc1NC(=O)C=CCN(C)C,6.465
CCOc1cc2ncnc(N=C3C=C(O)C(OCc4cccc(OC)c4)=CC3=O)c2cc1NC(=O)C=CCN(C)C,6.16
CCOc1cc2ncnc(N=C3C=C(O)C(OCc4cccs4)=CC3=O)c2cc1NC(=O)C=CCN(C)C,6.825
CCOc1cc2ncnc(N=C3C=C(O)C(OCc4cccc(Cl)c4)=CC3=O)c2cc1NC(=O)C=CCN(C)C,6.925
CCOc1cc2ncnc(N=C3C=C(O)C(OCc4ccccn4)=CC3=O)c2cc1NC(=O)C=CCN(C)C,6.435
CCOc1cc2ncnc(N=C3C=C(O)C(OCc4ccccc4)=CC3=O)c2cc1NC(=O)C=CCN(C)C,6.55
CCOc1cc2ncnc(N=C3C=C(O)C(OCc4ccc(F)c(F)c4)=CC3=O)c2cc1NC(=O)C=CCN(C)C,6.605
CCOc1cc2ncnc(N=C3C=C(O)C(OCc4cccc(F)c4)=CC3=O)c2cc1NC(=O)C=CCN(C)C,6.705
CCOc1cc2ncnc(N=C3C=C(O)C(OC(CF)CF)=CC3=O)c2cc1NC(=O)C=CCN(C)C,6.74
CCOc1cc2ncnc(N=C3C=C(O)C(OC)=CC3=O)c2cc1NC(=O)C=CCN(C)C,6.14
N#Cc1cnc(Nc2ccccc2)nc1-c1ccccc1,6.0
CN1CCN(CCc2ccc(Nc3ncc(C#N)c(-c4ccc(C(C)(C)N)cc4)n3)cc2)CC1,7.68
CCc1nccn1CCc1ccc(Nc2ncc(C#N)c(-c3ccc(C(C)(C)N)cc3)n2)cc1,7.03
CC(C)(N)c1ccc(-c2nc(Nc3cccc(CCN4CCOCC4)c3)ncc2C#N)cc1,7.26
CC(C)(N)c1ccc(-c2nc(Nc3ccc(CCN4CCOCC4)cc3)ncc2C#N)cc1,7.57
CC(C)(C)c1nc(Nc2ccc(CCO)cc2)ncc1C#N,5.8
N#Cc1cnc(Nc2ccc(CCO)cc2)nc1-c1cc2ccccc2[nH]1,5.85
CC(C)(O)c1ccc(-c2nc(Nc3ccc(CCO)cc3)ncc2C#N)cc1,6.39
N#Cc1cnc(Nc2ccc(CCO)cc2)nc1-c1nc2ccccc2s1,6.47
N#Cc1cnc(Nc2ccc(CCO)cc2)nc1-c1ccc(S(N)(=O)=O)cc1,6.7
N#Cc1cnc(Nc2ccc(CCO)cc2)nc1-c1ccc(Br)cc1,6.75
COc1ccc(-c2nc(Nc3ccc(CCO)cc3)ncc2C#N)cc1,6.82
N#Cc1cnc(Nc2ccc(CCO)cc2)nc1-c1ccc2[nH]ccc2c1,7.05
N#Cc1cnc(Nc2ccc(CCO)cc2)nc1-c1cccs1,7.09
CC(C)(N)c1ccc(-c2nc(Nc3ccc(CCO)cc3)ncc2C#N)cc1,7.28
N#Cc1cnc(Nc2nc3ccccc3[nH]2)nc1-c1ccccc1,5.0
N#Cc1cnc(Nc2ccc3ccccc3c2)nc1-c1ccccc1,5.68
Cc1ccc(Nc2ncc(C#N)c(-c3ccccc3)n2)cc1,6.0
COc1ccc(Nc2ncc(C#N)c(-c3ccccc3)n2)cc1,6.31
Cc1cc2cc(Nc3ncc(C#N)c(-c4ccccc4)n3)ccc2[nH]1,6.39
COc1cccc(Nc2ncc(C#N)c(-c3ccccc3)n2)c1,6.42
N#Cc1cnc(Nc2ccc(CCO)cc2)nc1-c1ccccc1,6.7
N#Cc1cnc(Nc2cccc(CN3CCOCC3)c2)nc1-c1ccccc1,6.44
N#Cc1cnc(Nc2ccc(CCC(=O)N3CCOCC3)cc2)nc1-c1ccccc1,6.75
N#Cc1cnc(Nc2ccc(CCN3CCCC3)cc2)nc1-c1ccccc1,6.96
COc1cc(Nc2ncc(C#N)c(-c3ccccc3)n2)ccc1CN1CCCC1,7.04
N#Cc1cnc(Nc2ccc(CN3CCCC3)cc2)nc1-c1ccccc1,7.21
CC(C)(N)c1ccc(-c2nc(Nc3ccc(OCCN4CCOCC4)cc3)ncc2C#N)cc1,6.35
COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4ccccc4)cc3)ccc2[nH]1,7.5
CS(=O)(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,5.4
CN1CCN(CCNc2nc3cc(Oc4ccc(NC(=O)Nc5cc(C(F)(F)F)ccc5F)cc4)ccc3[nH]2)CC1,7.48
CN1CCN(CC(=O)Nc2nc3cc(Oc4ccc(NC(=O)Nc5cc(C(F)(F)F)ccc5F)cc4)ccc3[nH]2)CC1,8.82
COCCOCC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)ccc2[nH]1,8.27
O=C(Nc1ccc(Oc2ccc3[nH]c(NC(=O)c4cccnc4)nc3c2)cc1)Nc1cc(C(F)(F)F)ccc1F,7.78
O=C(Nc1ccc(Oc2ccc3[nH]c(NC(=O)c4ccco4)nc3c2)cc1)Nc1cc(C(F)(F)F)ccc1F,8.29
O=C(Nc1ccc(Oc2ccc3[nH]c(NC(=O)c4ccccc4-c4ccc[nH]4)nc3c2)cc1)Nc1cc(C(F)(F)F)ccc1F,6.29
O=C(Nc1ccc(Oc2ccc3[nH]c(NC(=O)c4ccccc4)nc3c2)cc1)Nc1cc(C(F)(F)F)ccc1F,7.38
CC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)ccc2[nH]1,8.59
Nc1nc2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)ccc2[nH]1,7.82
COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cnc2[nH]1,8.27
COC(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)nc2[nH]1,8.64
COC(=O)Nc1cn2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)ccc2n1,8.47
COC(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2o1,8.32
COC(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2s1,8.68
COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)ccc2n1C,6.38
COC(=O)Nc1nc2ccc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)cc2n1C,7.57
COC(=O)Nc1nc2cc(C(=O)c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)ccc2[nH]1,7.58
COC(=O)Nc1nc2cc([SH](O)c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)ccc2[nH]1,5.02
COC(=O)Nc1nc2cc(Sc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)ccc2[nH]1,8.0
COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)c[n+]3[O-])ccc2[nH]1,6.64
COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cn3)ccc2[nH]1,7.8
COC(=O)Nc1nc2cc(Oc3cccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)c3)ccc2[nH]1,7.77
COC(=O)Nc1nc2cc(Oc3ccc(CC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)ccc2[nH]1,7.8
COC(=O)Nc1nc2cc(Oc3ccc(NC(=S)Nc4cccc(C(F)(F)F)c4)cc3)ccc2[nH]1,6.98
COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cccc(C(=O)O)c4)cc3)ccc2[nH]1,6.22
COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cc(N)ccc4F)cc3)ccc2[nH]1,6.72
COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cccc(SC)c4)cc3)ccc2[nH]1,8.27
COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cccc(SC(F)(F)F)c4)cc3)ccc2[nH]1,8.89
COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cc(F)ccc4F)cc3)ccc2[nH]1,8.12
COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cccc(Cl)c4)cc3)ccc2[nH]1,8.2
COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cccc(Br)c4)cc3)ccc2[nH]1,8.96
CCc1cccc(NC(=O)Nc2ccc(Oc3ccc4[nH]c(NC(=O)OC)nc4c3)cc2)c1,8.54
COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4Cl)cc3)ccc2[nH]1,8.48
COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)ccc2[nH]1,8.46
COC(=O)Nc1nc2cc(Oc3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)ccc2[nH]1,8.3
CNC(=O)c1cc(Oc2ccc3[nH]c(Nc4ccc(Cl)c(C(F)(F)F)c4)nc3c2)ccn1,8.05
CN1CCN(Cc2cc(Nc3nc4cc(Oc5ccnc6ccccc56)cc(Cl)c4o3)ccc2Cl)CC1,7.99
CNC(=O)c1cc(Oc2cc(Cl)c3oc(Nc4ccc(Cl)c(CN5CCN(C)CC5)c4)nc3c2)ccn1,7.73
CNC(=O)c1cc(Oc2cc(F)c3oc(Nc4ccc(Cl)c(OCC5CCCN5C)c4)nc3c2)ccn1,8.015
CN1CCN(Cc2cc(Nc3nc4cc(Oc5ccnc6[nH]ccc56)ccc4o3)ccc2Cl)CC1,7.99
CN1CCCC1COc1cc(Nc2nc3cc(Oc4ccnc5[nH]ccc45)ccc3o2)ccc1Cl,8.55
CNc1cc(Oc2ccc3oc(Nc4ccc(Cl)c(CN5CCN(C)CC5)c4)nc3c2)ncn1,7.12
CNc1nccc(Oc2ccc3oc(Nc4ccc(Cl)c(CN5CCN(C)CC5)c4)nc3c2)n1,7.06
CN1CCN(Cc2cc(Nc3nc4cc(Oc5ccnc6ccccc56)ccc4o3)ccc2Cl)CC1,8.01
COc1cc2nccc(Oc3ccc4oc(Nc5ccc(Cl)c(CN6CCN(C)CC6)c5)nc4c3)c2cc1OC,8.1
COc1cc2nccc(Oc3ccc4oc(Nc5ccc(Cl)c(OCC6CCCN6C)c5)nc4c3)c2cc1OC,8.725
COc1cc2ncnc(Oc3ccc4oc(Nc5ccc(Cl)c(OCC6CCCN6C)c5)nc4c3)c2cc1OC,8.26
CN1CCCC1COc1cc(Nc2nc3cc(Oc4ccnc(C(N)=O)c4)ccc3o2)ccc1Cl,8.135
CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(Cl)c(OCC5CCNCC5)c4)nc3c2)ccn1,7.775
CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(Cl)c(CN5CCOCC5)c4)nc3c2)ccn1,7.665
CCN(CC)CCOc1cc(Nc2nc3cc(Oc4ccnc(C(=O)NC)c4)ccc3o2)ccc1Cl,7.885
CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(Cl)c(OCCN(C)C)c4)nc3c2)ccn1,7.73
CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(Cl)cc4)nc3c2)ccn1,7.02
CNC(=O)c1cc(Oc2ccc3oc(Nc4ccc(Cl)c(CN5CCN(C)CC5)c4)nc3c2)ccn1,7.92
CNC(=O)c1cc(Oc2ccc3c(c2)nc(Nc2ccc(Cl)c(CN4CCN(C)CC4)c2)n3C)ccn1,7.755
CSc1nccc(Oc2ccc3[nH]c(Nc4ccc(Cl)c(CN5CCN(C)CC5)c4)nc3c2)n1,6.89
CNc1nccc(Oc2ccc3[nH]c(Nc4ccc(Cl)c(CN5CCN(C)CC5)c4)nc3c2)n1,6.695
CN1CCN(Cc2cc(Nc3nc4cc(Oc5ccnc6[nH]ccc56)ccc4[nH]3)ccc2Cl)CC1,7.68
CN1CCN(Cc2cc(Nc3nc4cc(Oc5ncnc6[nH]ccc56)ccc4[nH]3)ccc2Cl)CC1,6.98
COc1cc2nccc(Oc3ccc4[nH]c(Nc5ccc(Cl)c(CN6CCN(C)CC6)c5)nc4c3)c2cc1OC,8.74
CN1CCN(Cc2cc(Nc3nc4cc(Oc5ccnc6ccccc56)ccc4[nH]3)ccc2Cl)CC1,8.05
CN1CCCC1COc1cc(Nc2nc3cc(Oc4ccnc5ccccc45)ccc3[nH]2)ccc1C(F)(F)F,8.245
CNC(=O)c1cc(Oc2ccc3[nH]c(Nc4cc(OCCN5CCCC5)cc(C(F)(F)F)c4)nc3c2)ccn1,6.54
CNC(=O)c1cc(Oc2ccc3[nH]c(Nc4ccc(C(F)(F)C(F)(F)F)c(OCC5CCCN5C)c4)nc3c2)ccn1,7.54
CNC(=O)c1cc(Oc2ccc3[nH]c(Nc4ccc(C(F)(F)F)c(OCC5CCCN5C)c4)nc3c2)ccn1,7.89
CNC(=O)c1cc(Oc2ccc3[nH]c(Nc4ccc(C(F)(F)F)c(OCCN(C)C)c4)nc3c2)ccn1,7.855
CNC(=O)c1cc(Oc2ccc3[nH]c(Nc4ccc(Cl)c(CN5CCN(C)CC5)c4)nc3c2)ccn1,7.625
FC(F)(F)c1cc(Nc2nc3cc(Oc4ccnc5[nH]ccc45)ccc3[nH]2)ccc1Cl,6.48
COc1cc2ncnc(Oc3ccc4[nH]c(Nc5ccc(Cl)cc5)nc4c3)c2cc1OC,7.705
FC(F)(F)c1cc(Nc2nc3cc(Oc4ccncc4)ccc3[nH]2)ccc1Cl,6.105
O=C(NCCCN1CCCC1=O)c1cnccc1Nc1nc(-c2cc(Br)ccc2F)nc2nccnc12,6.85
O=C(Nc1ccc(OC(F)(F)F)cc1)c1nnnn1CCc1ccncc1,5.555
O=C(Nc1ccc(C(F)(F)F)cc1)c1nnnn1CCc1ccncc1,5.8
O=C(Nc1ccc(Cl)cc1)c1ccnn1CCc1ccncc1,7.0425
O=C(Nc1ccc(Cl)cc1)c1nnnn1CCc1ccncc1,5.94
O=C(Nc1ccc(C(F)(F)F)c(Cl)c1)c1nccn1CCc1ccncc1,5.59
CC(C)(C)c1ccc(NC(=O)c2nccn2CCc2ccncc2)cc1,5.84
O=C(Nc1ccc(OC(F)(F)F)cc1)c1nccn1CCc1ccncc1,6.04
O=C(Nc1ccc(C(F)(F)F)cc1)c1nccn1CCc1ccncc1,6.055
O=C(Nc1ccc(Cl)cc1)c1nccn1CCc1ccncc1,6.15
Cc1cc(C(=O)Nc2ccc(OC(F)(F)F)cc2)n(CCc2ccncc2)n1,5.895
Cc1cc(C(=O)Nc2ccc(Cl)cc2)n(CCc2ccncc2)n1,5.85
COc1ccc(NC(=O)c2ccnn2CCc2ccncc2)cc1OC,6.705
O=C(Nc1ccc(Cl)c(Cl)c1)c1ccnn1CCc1ccncc1,6.75
O=C(Nc1ccc(C(F)(F)F)c(Cl)c1)c1ccnn1CCc1ccncc1,6.835
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1ccnn1CCc1ccncc1,6.235
O=C(Nc1ccc2[nH]ncc2c1)c1ccnn1CCc1ccncc1,5.29
O=C(Nc1cnc2ccccc2c1)c1ccnn1CCc1ccncc1,6.33
O=C(Nc1ccc(Oc2ccccc2)cc1)c1ccnn1CCc1ccncc1,5.49
O=C(Nc1ccc(-c2ccccc2)cc1)c1ccnn1CCc1ccncc1,5.915
CC(C)c1ccc(NC(=O)c2ccnn2CCc2ccncc2)cc1,7.205
CC(C)(C)c1ccc(NC(=O)c2ccnn2CCc2ccncc2)cc1,7.15
O=C(Nc1cccc(OC(F)(F)Cl)c1)c1ccnn1CCc1ccncc1,7.29666666666667
O=C(Nc1cccc(OC(F)(F)F)c1)c1ccnn1CCc1ccncc1,6.49
O=C(Nc1ccc(OC(F)(F)F)cc1)c1ccnn1CCc1ccncc1,7.3625
CCc1ccc(NC(=O)c2ccnn2CCc2ccncc2)cc1,6.995
O=C(Nc1ccc(C(F)(F)F)cc1)c1ccnn1CCc1ccncc1,7.24
Nc1ncc(-c2ccccc2)c2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,7.52
Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,8.38
Nc1ncc(-c2cccc(Cl)c2)c2occ(-c3ccc(NC(=O)Nc4cc(C(F)(F)F)ccc4F)cc3)c12,6.03
Nc1ncc(-c2cccc(S(N)(=O)=O)c2)c2scc(-c3ccc(F)c(Cl)c3)c12,5.72
Cc1cc(NC(=O)c2c(C)noc2NCc2ccncc2)ccc1C(F)(F)F,6.035
COc1ccc(NC(=O)c2c(C)noc2NCc2ccncc2)cc1OC,5.47
Cc1noc(NCc2ccncc2)c1C(=O)Nc1ccc(Cl)c(Cl)c1,5.965
Cc1noc(NCc2ccncc2)c1C(=O)Nc1ccc(C(F)(F)F)c(Cl)c1,6.23
Cc1noc(NCc2ccncc2)c1C(=O)Nc1cnc2ccccc2c1,5.68
Cc1noc(NCc2ccncc2)c1C(=O)Nc1ccc(C(C)C)cc1,6.29
Cc1noc(NCc2ccncc2)c1C(=O)Nc1ccc(C(C)(C)C)cc1,6.53
Cc1noc(NCc2ccncc2)c1C(=O)Nc1ccc(OC(F)(F)F)cc1,5.745
Cc1noc(NCc2ccncc2)c1C(=O)Nc1ccc(C(F)(F)F)cc1,6.5
Cc1noc(NCc2ccncc2)c1C(=O)Nc1cccc(C(F)(F)F)c1,5.705
Cc1cc(NC(=O)c2c(NCc3ccncc3)cnn2C)ccc1C(F)(F)F,6.705
Cc1ccc(NC(=O)c2c(NCc3ccncc3)cnn2C)cc1C(F)(F)F,6.51
Cn1ncc(NCc2ccncc2)c1C(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.295
Cn1ncc(NCc2ccncc2)c1C(=O)Nc1ccc(C(F)(F)F)c(C(F)(F)F)c1,6.465
COc1ccc(NC(=O)c2c(NCc3ccncc3)cnn2C)cc1OC,6.665
Cn1ncc(NCc2ccncc2)c1C(=O)Nc1ccc(Cl)c(Cl)c1,6.765
Cn1ncc(NCc2ccncc2)c1C(=O)Nc1ccc(C(F)(F)F)c(Cl)c1,6.73
Cn1ncc(NCc2ccncc2)c1C(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,6.415
Cn1ncc(NCc2ccncc2)c1C(=O)Nc1cnc2ccccc2c1,6.11
CC(C)c1ccc(NC(=O)c2c(NCc3ccncc3)cnn2C)cc1,6.71
Cn1ncc(NCc2ccncc2)c1C(=O)Nc1ccc(C(C)(C)C)cc1,7.05
Cn1ncc(NCc2ccncc2)c1C(=O)Nc1cccc(Cl)c1,5.49
Cn1ncc(NCc2ccncc2)c1C(=O)Nc1cccc(OC(F)(F)F)c1,5.97
Cn1ncc(NCc2ccncc2)c1C(=O)Nc1ccc(OC(F)(F)F)cc1,7.56333333333333
Cn1ncc(NCc2ccncc2)c1C(=O)Nc1ccc(C(F)(F)F)cc1,6.7
Cn1ncc(NCc2ccncc2)c1C(=O)Nc1cccc(C(F)(F)F)c1,5.92
Cn1cnc(NCc2ccncc2)c1C(=O)NCc1ccc2c(c1)OCO2,6.04
Cc1ccc(NC(=O)c2c(NCc3ccncc3)ncn2C)c(F)c1,5.885
Cc1cc(NC(=O)c2c(NCc3ccncc3)ncn2C)ccc1C(F)(F)F,7.76
Cc1ccc(NC(=O)c2c(NCc3ccncc3)ncn2C)cc1C(F)(F)F,6.63
Cn1cnc(NCc2ccncc2)c1C(=O)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1,6.395
Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(C(F)(F)F)c(C(F)(F)F)c1,6.56
COc1ccc(NC(=O)c2c(NCc3ccncc3)ncn2C)cc1OC,6.85
Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(Cl)c(Cl)c1,6.64
Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(C(F)(F)F)c(Cl)c1,6.76
Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(Cl)c(C(F)(F)F)c1,6.335
Cn1cnc(NCc2ccncc2)c1C(=O)Nc1cnc2ccccc2c1,6.25
CC(C)c1ccc(NC(=O)c2c(NCc3ccncc3)ncn2C)cc1,6.845
Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(C(C)(C)C)cc1,7.95
Cn1cnc(NCc2ccncc2)c1C(=O)Nc1cccc(Cl)c1,5.49
Cn1cnc(NCc2ccncc2)c1C(=O)Nc1cccc(OC(F)(F)F)c1,6.21
Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(OC(F)(F)F)cc1,6.4
Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(C(F)(F)F)cc1,5.12
Cn1cnc(NCc2ccncc2)c1C(=O)Nc1cccc(C(F)(F)F)c1,6.18
Cn1cnc(NCCc2ccc3c(c2)OCO3)c1C(=O)Nc1ccc(C(F)(F)F)cc1,5.59
Cn1cnc(NCCc2ccc3c(c2)OCO3)c1C(=O)Nc1cccc(C(F)(F)F)c1,5.51
Cn1ncc(NCc2ccncc2)c1C(=O)Nc1ccc(Cl)cc1,6.0
Cn1cnc(NCc2ccncc2)c1C(=O)Nc1ccc(Cl)cc1,5.78
Cc1nnsc1C1=NNC(=O)C1=Cc1cn(C)c2ccccc12,7.02
COc1ccc(OC)c2c1c(C=C1C(=O)NN=C1c1cnns1)cn2C,8.0
Cc1cc(Br)c2c(C=C3C(=O)NN=C3c3cnns3)cn(C)c2c1,7.92
Cn1cc(C=C2C(=O)NN=C2c2cnns2)c2ccc(Cl)cc21,7.14
COc1ccc2c(c(C=C3C(=O)NN=C3c3cnns3)cn2C)c1Br,8.22
COC(=O)c1cccc2c1c(C=C1C(=O)NN=C1c1cnns1)cn2C,7.66
CCOc1cccc2c1c(C=C1C(=O)NN=C1c1cnns1)cn2C,7.6
COc1cccc2c1c(C=C1C(=O)NN=C1c1cnns1)cn2C,7.89
Cn1cc(C=C2C(=O)NN=C2c2cnns2)c2c(Br)cccc21,8.1
Cn1cc(C=C2C(=O)NN=C2c2cnns2)c2c(Cl)cccc21,7.8
Cn1cc(C=C2C(=O)NN=C2c2cnns2)c2c(F)cccc21,7.8
Cc1ccc2c(c1)c(C=C1C(=O)NN=C1c1cnns1)cn2C,7.46
Cn1cc(C=C2C(=O)NN=C2c2cnns2)c2cc(Br)ccc21,6.96
COc1ccc2c(c1)c(C=C1C(=O)NN=C1c1cnns1)cn2C,7.55
COC(=O)c1ccc2c(c1)c(C=C1C(=O)NN=C1c1cnns1)cn2C,7.14
Cn1cc(C=C2C(=O)NN=C2c2cnns2)c2cc(C#N)ccc21,6.76
Cn1cc(C=C2C(=O)NN=C2c2cnns2)c2cc(Cl)ccc21,7.47
Cn1cc(C=C2C(=O)NN=C2c2cnns2)c2cc(F)ccc21,7.32
COc1ccc(OC)c2c1c(C=C1C(=O)NN=C1c1snnc1C)cn2C,7.7
COc1cccc2c(C=C3C(=O)NN=C3c3snnc3C)cn(C)c12,6.96
COc1ccc2c(c(C=C3C(=O)NN=C3c3snnc3C)cn2C)c1Br,7.64
Cc1nnsc1C1=NNC(=O)C1=Cc1cn(C)c2cccc(C)c12,7.24
COc1cccc2c1c(C=C1C(=O)NN=C1c1snnc1C)cn2C,7.72
Cc1nnsc1C1=NNC(=O)C1=Cc1cn(C)c2cccc(Br)c12,7.47
Cc1nnsc1C1=NNC(=O)C1=Cc1cn(C)c2cccc(Cl)c12,7.35
Cc1nnsc1C1=NNC(=O)C1=Cc1cn(C)c2cccc(F)c12,6.86
COc1ccc2c(c1)c(C=C1C(=O)NN=C1c1snnc1C)cn2C,7.05
Cc1nnsc1C1=NNC(=O)C1=Cc1cn(C)c2ccc(Cl)cc12,6.82
Cc1nnsc1C1=NNC(=O)C1=Cc1cn(C)c2ccc(F)cc12,7.0
Cn1cc(C=C2C(=O)NN=C2c2snnc2-c2ccccc2)c2c(Br)cccc21,7.05
O=C1NN=C(c2cnns2)C1=Cc1cc2c([nH]1)CCCC2,7.25
