smiles,value
Cn1c(SSc2c(C(=O)c3ccccc3)c3ccccc3n2C)c(C(=O)c2ccccc2)c2ccccc21,5.58
COC(=O)c1ccccc1NC(=O)c1c(SSc2c(C(=O)Nc3ccccc3C(=O)OC)c3ccccc3n2C)n(C)c2ccccc12,4.81
CN(C)C(=O)c1c(SSc2c(C(=O)N(C)C)c3ccccc3n2C)n(C)c2ccccc12,6.3
CNC(=O)c1c(SSc2c(C(=O)NC)c3ccccc3n2C)n(C)c2ccccc12,5.17
CN(C)CCNC(=O)c1c(SSc2c(C(=O)NCCN(C)C)c3ccccc3n2C)n(C)c2ccccc12,4.82
Cn1c(SSc2c(C(=O)c3ccco3)c3ccccc3n2C)c(C(=O)c2ccco2)c2ccccc21,5.08
O=C(NCc1ccccc1)c1c(SSc2[nH]c3ccccc3c2C(=O)NCc2ccccc2)[nH]c2ccccc12,4.79
O=C(O)CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)O)[nH]c2ccccc12,4.79
Cn1c(SSc2c(C(=O)NCc3ccccc3)c3ccccc3n2C)c(C(=O)NCc2ccccc2)c2ccccc21,5.1
Nc1ccc(-c2cc(=O)c3cc(N)ccc3o2)cc1,4.54
O=C(NCc1ccccc1)C(Cc1c(SSc2[nH]c3ccccc3c2CC(NC(=O)C(F)(F)F)C(=O)NCc2ccccc2)[nH]c2ccccc12)NC(=O)C(F)(F)F,6.16
CN(C)C(=O)CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)N(C)C)[nH]c2ccccc12,5.92
CONC(=O)CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NOC)[nH]c2ccccc12,5.54
O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NCCc2ccccc2)[nH]c2ccccc12)NCCc1ccccc1,4.85
CC(=O)NC(Cc1c(SSc2[nH]c3ccccc3c2CC(NC(C)=O)C(=O)NCc2ccccc2)[nH]c2ccccc12)C(=O)NCc1ccccc1,6.3
N#CCc1c(SSc2[nH]c3ccccc3c2CC#N)[nH]c2ccccc12,5.6
O=C(CCCc1c(SSc2[nH]c3ccccc3c2CCCC(=O)NCc2ccccc2)[nH]c2ccccc12)NCc1ccccc1,5.89
NC(=O)CCC1C(S)=Nc2ccccc21,5.7
O=C(CC1C(S)=Nc2ccccc21)NCc1ccccc1,5.5
CNC(=O)CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NC)[nH]c2ccccc12,6.12
O=C(Cc1c(SSc2[nH]c3ccccc3c2CC(=O)NCc2ccccc2)[nH]c2ccccc12)NCc1ccccc1,5.42
COC(=O)c1ccc(CNC(=O)CCc2c(SSc3[nH]c4ccccc4c3CCC(=O)NCc3ccc(C(=O)OC)cc3)[nH]c3ccccc23)cc1,5.75
O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NCc2ccc(C(=O)O)cc2)[nH]c2ccccc12)NCc1ccc(C(=O)O)cc1,5.82
O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)NCc2ccccc2)[nH]c2ccccc12)NCc1ccccc1,5.54
O=C(CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)Nc2ccccc2)[nH]c2ccccc12)Nc1ccccc1,5.36
O=C(CCC1C(S)=Nc2ccccc21)NCc1ccccc1,5.03
NC(=O)CCc1c(SSc2[nH]c3ccccc3c2CCC(N)=O)[nH]c2ccccc12,5.82
COC(=O)CCc1c(SSc2[nH]c3ccccc3c2CCC(=O)OC)[nH]c2ccccc12,5.46
COC(=O)c1ccc(CNC(=O)CCc2c(SSc3[nH]c4ccccc4c3CCC(=O)NCc3ccc(C(=O)OC)c(O)c3)[nH]c3ccccc23)cc1O,4.0
COc1cccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4cccc(OC)c4n3C)n(C)c12,5.44
Cc1ccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4ccc(C)cc4n3C)n(C)c2c1,4.0
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(C#N)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(C#N)ccc21,5.35
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc([N+](=O)[O-])ccc3n2C)c(C(=O)Nc2ccccc2)c2cc([N+](=O)[O-])ccc21,5.14
CC(=O)Oc1ccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4ccc(OC(C)=O)cc4n3C)n(C)c2c1,5.46
CN1C(=S)C(C(=O)Nc2ccccc2)c2ccccc21,5.01
CC(=O)Oc1ccc2c(c1)c(C(=O)Nc1ccccc1)c(SSc1c(C(=O)Nc3ccccc3)c3cc(OC(C)=O)ccc3n1C)n2C,5.11
CN1C(=S)C(C(=O)Nc2ccccc2)c2cccnc21,4.51
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3ccc(O)cc3n2C)c(C(=O)Nc2ccccc2)c2ccc(O)cc21,5.29
CC(=O)Oc1cccc2c1c(C(=O)Nc1ccccc1)c(SSc1c(C(=O)Nc3ccccc3)c3c(OC(C)=O)cccc3n1C)n2C,6.19
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(F)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(F)ccc21,5.22
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(O)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(O)ccc21,5.41
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cccnc3n2C)c(C(=O)Nc2ccccc2)c2cccnc21,5.28
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(Br)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(Br)ccc21,4.0
COc1ccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4ccc(OC)cc4n3C)n(C)c2c1,5.44
CC(=O)Oc1cccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4cccc(OC(C)=O)c4n3C)n(C)c12,4.96
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,5.4
NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)c1ccc2ccccc2c1,4.4
CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)c1ccc2ccccc2c1)C(=O)NC(CCC(=O)O)C(=O)O,5.45
CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)c1cccc2ccccc12)C(=O)NC(CCC(=O)O)C(=O)O,5.36
CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(=Cc1ccc(OP(=O)(O)O)cc1)C(=O)O)C(=O)NC(CCC(=O)O)C(=O)O,5.3
NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)c1cccc2ccccc12,4.52
CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)CCc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)O,5.47
NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)c1ccccc1,4.55
CC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,4.87
NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCC(=O)O)NC(=O)CCc1ccc(OP(=O)(O)O)cc1,4.67
CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(C)Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)O,4.7
CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)c1ccccc1O)C(=O)NC(CCC(=O)O)C(=O)O,5.85
Cc1cc(OP(=O)(O)O)cc(C)c1CCC(=O)NC(CCC(=O)O)C(=O)NC(Cc1c[nH]c2ccccc12)C(N)=O,4.52
NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCC(=O)O)NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1,4.52
CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(Cc1ccc(OP(=O)(O)O)cc1)c1cccc(O)c1)C(=O)NC(CCC(=O)O)C(=O)O,5.58
CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(CCC(=O)O)C(=O)O,5.26
CCC(C)C(NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)CCc1c(C)cc(OP(=O)(O)O)cc1C)C(=O)NC(CCC(=O)O)C(=O)O,5.35
N#CC(=C1Nc2ccccc2S1)c1ccnc(NCCc2cccnc2)n1,5.96
COc1cc(Nc2c(C#N)cnc3cc(C=Cc4ccncc4)c(OC)cc23)c(Cl)cc1Cl,7.74
COc1cc(Nc2c(C#N)cnc3cc(C=Cc4ccncc4)ccc23)c(Cl)cc1Cl,8.0
N#Cc1cnc2cc(C=Cc3ccncc3)ccc2c1Nc1ccc(Cl)cc1Cl,7.38
COc1cc(Nc2c(C#N)cnc3cc(C#Cc4cccnc4)c(OC)cc23)c(Cl)cc1Cl,7.92
COc1cc(Nc2c(C#N)cnc3cc(C#Cc4cccnc4)ccc23)c(Cl)cc1Cl,7.33
COc1ccc(Cl)c(Nc2c(C#N)cnc3cc(C=Cc4ccncc4)ccc23)c1,7.8
COc1ccc(C)c(Nc2c(C#N)cnc3cc(C=Cc4ccncc4)ccc23)c1,7.68
Cc1ccc(Nc2c(C#N)cnc3cc(C=Cc4ccncc4)ccc23)c(C)c1,7.34
COc1cc(Nc2c(C#N)cnc3cc(C=Cc4ccncc4)ccc23)cc(OC)c1OC,7.72
COc1cc(Nc2c(C#N)cnc3cc(C#Cc4cccnc4)ccc23)cc(OC)c1OC,7.05
COc1ccc(Cl)c(Nc2c(C#N)cnc3cc(C=Cc4ccncc4)c(OC)cc23)c1,7.565
COc1cc2c(Nc3cc(OC)c(OC)c(OC)c3)c(C#N)cnc2cc1C=Cc1ccncc1,7.77
COc1cc2c(Nc3cc(OC)c(OC)c(OC)c3)c(C#N)cnc2cc1C#Cc1cccnc1,7.47
COc1cc(Nc2c(C#N)cnc3ccc(C=Cc4ccncc4)cc23)c(Cl)cc1Cl,6.21
COc1cc(Nc2c(C#N)cnc3ccc(C=Cc4ccncc4)cc23)cc(OC)c1OC,6.13
COc1cc(Cl)c(Cl)c(Nc2c(C#N)cnc3ccc(C#Cc4cccnc4)cc23)c1,6.36
COc1cc(Nc2c(C#N)cnc3ccc(C#Cc4cccnc4)cc23)cc(OC)c1OC,6.04
COc1cc(Cl)c(Cl)c(Nc2c(C#N)cnc3cc(C=Cc4cnccn4)ccc23)c1,7.43
COc1cc(Cl)c(Cl)c(Nc2c(C#N)cnc3cc(C=Cc4cnccn4)c(OC)cc23)c1,8.0
COc1cc(Cl)c(Cl)c(Nc2c(C#N)cnc3cc(C=Cc4ncc[nH]4)ccc23)c1,8.18
COc1cc(Cl)c(Cl)c(Nc2c(C#N)cnc3cc(C=Cc4ncc[nH]4)c(OC)cc23)c1,8.7
COc1cc(Nc2c(C#N)cnc3cc(C=Cc4cc[n+]([O-])cc4)ccc23)c(Cl)cc1Cl,7.815
COc1cc(Nc2c(C#N)cnc3cc(C=Cc4cc[n+]([O-])cc4)c(OC)cc23)c(Cl)cc1Cl,8.51
COc1cc(Nc2c(C#N)cnc3cc(C=Cc4cc[n+]([O-])cc4)ccc23)cc(OC)c1OC,7.96
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(N5CCOCC5)cc4)sc23)c(Cl)cc1Cl,6.695
CCN1CCN(Cc2ccc(-c3cc4ncc(C#N)c(Nc5cc(OC)c(Cl)cc5Cl)c4s3)cc2)CC1,7.145
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN5CCNCC5)cc4)sc23)c(Cl)cc1Cl,7.42
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN5CCN(CCO)CC5)cc4)sc23)c(Cl)cc1Cl,7.255
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN5CCCCC5)cc4)sc23)c(Cl)cc1Cl,6.92
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN5CCSCC5)cc4)sc23)c(Cl)cc1Cl,6.4
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN(C)C)cc4)sc23)c(Cl)cc1Cl,7.25
CCCCNCc1ccc(-c2cc3ncc(C#N)c(Nc4cc(OC)c(Cl)cc4Cl)c3s2)cc1,7.005
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(C(=O)N5CCN(C)CC5)cc4)sc23)c(Cl)cc1Cl,7.185
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(C(=O)N(C)C)cc4)sc23)c(Cl)cc1Cl,6.745
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(N(C)C)cc4)sc23)c(Cl)cc1Cl,6.425
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CCN(C)C)cc4)sc23)c(Cl)cc1Cl,7.235
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CCN5CCN(C)CC5)cc4)sc23)c(Cl)cc1Cl,7.01
CN1CCN(Cc2ccc(-c3cc4ncc(C#N)c(Nc5ccc(Cl)cc5Cl)c4s3)cc2)CC1,6.35
CCOc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN5CCN(C)CC5)cc4)sc23)c(Cl)cc1Cl,6.01
CN1CCN(Cc2ccc(-c3cc4ncc(C#N)c(Nc5ccc(Oc6ccccc6)cc5)c4s3)cc2)CC1,6.85
CN(C)Cc1ccc(-c2cc3ncc(C#N)c(Nc4ccc(Cl)cc4Cl)c3s2)cc1,6.38
CN1CCN(Cc2cc(-c3cc4ncc(C#N)c(Nc5ccc(Cl)cc5Cl)c4s3)cs2)CC1,6.445
CCOc1cc(Nc2c(C#N)cnc3cc(-c4csc(CN5CCN(C)CC5)c4)sc23)c(Cl)cc1Cl,5.55
COc1cc(Nc2c(C#N)cnc3cc(-c4csc(CN(C)C)c4)sc23)c(Cl)cc1Cl,7.005
COc1cc(Nc2c(C#N)cnc3cc(-c4ccsc4CN4CCN(C)CC4)sc23)c(Cl)cc1Cl,5.945
COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OC)cc4cc23)c(C)cc1Cl,7.765
COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCOCC5)cc4cc23)c(C)cc1Cl,7.915
COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCN(C)CC5)cc4cc23)c(C)cc1Cl,7.74
COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCOCC5)cc4cc23)c(Cl)cc1Cl,7.69
COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCN(C)CC5)cc4cc23)c(Cl)cc1Cl,7.77
COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCC(O)CC5)cc4cc23)c(Cl)cc1Cl,7.24
COc1cc(Nc2c(C#N)cnc3cc4cc(OC)c(OCCN5CCOCC5)cc4cc23)c(Cl)cc1C,7.78
COc1cc2cc3ncc(C#N)c(Nc4cc(OC)c(OC)c(OC)c4)c3cc2cc1OCCN1CCN(C)CC1,7.145
COc1cc2cc3ncc(C#N)c(Nc4cc(OC)c(OC)c(OC)c4)c3cc2cc1OCCN1CCOCC1,7.835
COc1cc2cc3ncc(C#N)c(Nc4ccc(Cl)cc4Cl)c3cc2cc1OCCN1CCOCC1,6.95
COc1cc(Nc2c(C#N)cnc3cc4cc(OCCN5CCOCC5)c(OC)cc4cc23)c(C)cc1Cl,8.91
COc1cc(Nc2c(C#N)cnc3cc4cc(OCCN5CCN(C)CC5)c(OC)cc4cc23)c(C)cc1Cl,8.445
COc1cc(Nc2c(C#N)cnc3cc4cc(OCCN5CCN(C)CC5)c(OC)cc4cc23)c(Cl)cc1Cl,8.375
COc1cc(Nc2c(C#N)cnc3cc4cc(OCCN5CCC(O)CC5)c(OC)cc4cc23)c(Cl)cc1Cl,7.8
COc1cc(Nc2c(C#N)cnc3cc4cc(OCCN5CCOCC5)c(OC)cc4cc23)c(Cl)cc1C,8.6
COc1cc(Nc2c(C#N)cnc3cc4cc(OCCN5CCC(O)CC5)c(OC)cc4cc23)c(Cl)cc1C,8.405
COc1cc(Nc2c(C#N)cnc3cc4cc(OCCN5CCOCC5)c(OC)cc4cc23)c(Cl)cc1F,8.49
COc1cc2cc3c(Nc4cc(OC)c(OC)c(OC)c4)c(C#N)cnc3cc2cc1OCCN1CCN(C)CC1,7.865
COc1cc2cc3c(Nc4cc(OC)c(OC)c(OC)c4)c(C#N)cnc3cc2cc1OCCN1CCOCC1,8.48
COc1cc2cc3c(Nc4ccc(Cl)cc4Cl)c(C#N)cnc3cc2cc1OCCN1CCOCC1,8.01
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN5CCN(C)CC5)cc4)sc23)c(Cl)cc1Cl,7.015
COc1cc(Nc2c(C#N)cnc3cc(-c4cccc(CN5CCN(C)CC5)c4)sc23)c(Cl)cc1Cl,6.8
COc1cc(Nc2c(C#N)cnc3cc(-c4csc(CN5CCN(C)CC5)c4)sc23)c(Cl)cc1Cl,7.255
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN5CCN(C)CC5)s4)sc23)c(Cl)cc1Cl,6.61
COc1cc(Nc2c(C#N)cnc3cc(-c4coc(CN5CCNCC5)c4)sc23)c(Cl)cc1Cl,7.235
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN5CCNCC5)o4)sc23)c(Cl)cc1Cl,6.395
COc1cc(Nc2c(C#N)cnc3cc(-c4csc(CN5CCN(C)CC5)n4)sc23)c(Cl)cc1Cl,6.395
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN5CCN(C)CC5)cn4)sc23)c(Cl)cc1Cl,7.135
COc1cc(Nc2c(C#N)cnc3cc(-c4cccc(CN5CCN(C)CC5)n4)sc23)c(Cl)cc1Cl,6.505
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN(C)C)cn4)sc23)c(Cl)cc1Cl,7.04
COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(C(=O)N5CCN(C)CC5)cn4)sc23)c(Cl)cc1Cl,7.145
COc1cc(Nc2c(C#N)cnc3cc(C#CCN4CCN(C)CC4)sc23)c(Cl)cc1Cl,6.52
CN1CCN(Cc2ccc(-c3cc4ncc(C#N)c(Nc5ccc(Cl)cc5Cl)c4s3)nc2)CC1,7.33
N#Cc1cnc2cnc(NCCN3CCOCC3)cc2c1Nc1ccc(F)c(Cl)c1,4.4
N#Cc1cnc2cnc(NCCN3CCOCC3)cc2c1Nc1ccc(Oc2ccccc2)cc1,4.05
N#Cc1cnc2cnc(NCCN3CCOCC3)cc2c1Nc1ccc(Sc2ccccc2)cc1,5.52
N#Cc1cnc2cnc(NCCN3CCOCC3)cc2c1Nc1ccc(Cc2ccccc2)cc1,5.4
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC4CCOCC4)c23)c1,7.46666666666667
COc1ncc(Cl)c(Nc2ncnc3cc(OCCN4CCN(C(C)=O)CC4)cc(OC(C)C)c23)n1,7.185
COc1cnc(Cl)c(Nc2ncnc3cc(OCCN4CCN(C(C)=O)CC4)cc(OC(C)C)c23)n1,7.63
COc1ccc(Cl)c(Nc2ncnc3cc(OCCN4CCN(C(C)=O)CC4)cc(OC(C)C)c23)n1,7.61
COc1ccc(Cl)c(Nc2ncnc3cc(OCCN4CCN(C)CC4)cc(OC(C)C)c23)n1,7.655
COc1ccc(Cl)c(Nc2ncnc3cc(OCCN4CCCC4)cc(OC(C)C)c23)n1,7.37
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCCC4)cc(OC(C)C)c23)n1,7.69
COc1ccc(Cl)c(Nc2ncnc3cc(OCCN4CCOCC4)cc(OC(C)C)c23)n1,7.31
COc1cc(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC(C)C)c23)c(Cl)cn1,6.96
COc1cc(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC4CCOCC4)c23)c(Cl)cn1,6.4
COc1cnc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC(C)C)c23)c1,7.56
COc1cnc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC4CCOCC4)c23)c1,7.5
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC4CCOCC4)c23)n1,7.73
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCN(C(C)=O)CC4)cc(OC(C)C)c23)n1,7.7
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCN(C)CC4)cc(OC(C)C)c23)n1,7.22
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC(C)C)c23)n1,7.52
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC(C)C)c23)c1,6.99
COc1cc(-c2ccc3c(c2)NC(=O)C3=Cc2c[nH]c3ncccc23)ccc1O,5.62
COc1cc2c(Nc3ncc(CC(=O)Nc4cccc(F)c4)s3)ncnc2cc1OCCCN1CCC(CO)CC1,5.52
BrC(Cn1ncc2c(NCc3ccccc3)ncnc21)c1ccccc1,5.49
BrC(Cn1ncc2c(N3CCCC3)ncnc21)c1ccccc1,5.01
CCOCCNc1ncnc2c1cnn2CC(Br)c1ccccc1,5.685
CCCCNc1ncnc2c1cnn2CC(Br)c1ccccc1,5.52
CC(C)Nc1ncnc2c1cnn2CC(Br)c1ccccc1,5.525
CCCNc1ncnc2c1cnn2CC(Br)c1ccccc1,6.075
OC(Cn1ncc2c(NCc3ccccc3)ncnc21)c1ccccc1,5.61
C(=Cn1ncc2c(NCc3ccccc3)ncnc21)c1ccccc1,5.62
C(=Cn1ncc2c(NC3CCCCC3)ncnc21)c1ccccc1,4.92
C(=Cn1ncc2c(NC3CC3)ncnc21)c1ccccc1,5.04
CCSc1nc(N2CC(C)OC(C)C2)c2cnn(C=Cc3ccccc3)c2n1,4.64
CCSc1nc(N2CCOCC2)c2cnn(CC(Cl)c3ccccc3)c2n1,5.42
CCSc1nc(N2CCCCC2)c2cnn(CC(Cl)c3ccccc3)c2n1,5.085
CCCNc1nc(SCC)nc2c1cnn2CC(Cl)c1ccccc1,6.18
NC(COc1cncc(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12,5.7
Nc1cc2cc(-c3cncc(OCC(N)Cc4c[nH]c5ccccc45)c3)ccc2cn1,6.32
NC(COc1cncc(-c2ccc3cnc(F)cc3c2)c1)Cc1c[nH]c2ccccc12,4.75
NC(COc1cnc(Cl)c(-c2ccc3cnccc3c2)c1)Cc1c[nH]c2ccccc12,4.92
CCN(CC)c1ccc(C=C2C(=O)NN(c3ccc(I)cc3)C2=O)c(O)c1,6.0
O=C1NN(c2ccccc2)C(=O)C1=Cc1ccccc1OCc1ccccc1,6.05
COc1ccc(C(=O)Nc2nnc(Cc3c[nH]c4ccccc34)s2)cc1,5.72
O=C(Nc1nnc(CCc2ccccc2)s1)c1ccc(Cl)cc1Cl,5.89
CCC(C)C(NC(=O)C(CS)NC(C)=O)C(=O)NC1Cc2ccc(cc2)NC(=O)CCCCCCC(=O)NCCCCC(C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(Cc2ccc(O)cc2)C(=O)O)NC1=O,6.55
CCC(C)C(NC(=O)C(CS)NC(C)=O)C(=O)NC1Cc2ccc(cc2)NC(=O)CCC(=O)NCCCCC(C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(Cc2ccc(O)cc2)C(=O)O)NC1=O,5.72
CCC(C)C1NC(=O)C(CS)NC(=O)CCC(=O)Nc2ccc(cc2)CC(C(=O)O)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(CCCCN)NC(=O)C(Cc2ccc(O)cc2)NC1=O,4.8
CCC(C)C1NC(=O)C(CS)NC(=O)CCC(=O)NCCCCC(C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(Cc2ccc(O)cc2)C(=O)O)NC(=O)C(Cc2ccc(O)cc2)NC1=O,4.12
CCC(C)C1NC(=O)C(CS)NC(=O)CCC(=O)Nc2ccc(cc2)C(C(=O)NC(CCCCN)C(=O)NC(Cc2ccc(O)cc2)C(=O)NC(Cc2ccc(O)cc2)C(=O)O)NC1=O,4.77
CCC(C)C(NC(=O)C(CS)NC(C)=O)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC1CCCCNC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccc(O)cc2)NC1=O,4.26
CCC(C)C(NC(=O)C(CS)NC(C)=O)C(=O)NC1Cc2ccc(cc2)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(CCCCN)NC1=O,4.47
CCC(C)C1NC(=O)C(CS)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(Cc2ccc(O)cc2)NC(=O)C(CCCCN)NC(=O)C(Cc2ccc(O)cc2)NC1=O,5.19
CCC(C)C(NC(=O)C(CS)NC(C)=O)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CCCCN)C(=O)NC(Cc1ccc(N=[N+]=[N-])cc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,5.7
CCC(C)C(NC(=O)C(CS)NC(C)=O)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CCCCN)C(=O)NC(Cc1ccc(C#N)cc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,5.22
CCC(C)C(NC(=O)C(CS)NC(C)=O)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CCCCN)C(=O)NC(Cc1ccc(I)cc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,6.11
CCC(C)C(NC(=O)C(CS)NC(C)=O)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CCCCN)C(=O)NC(Cc1ccc(F)cc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O,4.58
CCC(C)C(NC(=O)C(CS)NC(C)=O)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CCCCN)C(=O)NC(Cc1ccc([N+](=O)[O-])cc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)O,6.0
CCC(C)C(NC(=O)C(CS)NC(C)=O)C(=O)NC(Cc1ccc([N+](=O)[O-])cc1)C(=O)NC(CCCCN)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(Cc1ccc([N+](=O)[O-])cc1)C(=O)O,5.47
CCC(C)C(NC(=O)C(CS)NC(C)=O)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(CCCCN)C(=O)NC(Cc1ccc([N+](=O)[O-])cc1)C(=O)NC(Cc1ccc([N+](=O)[O-])cc1)C(=O)O,5.25
